day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
9;145600;TOMATOES;4986;6;4985;22;;;5000;6;5001;22;;;4993.0;0.0
9;145600;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;145700;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
9;145700;TOMATOES;4986;7;4985;24;;;5000;7;5001;24;;;4993.0;0.0
9;145800;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
9;145800;TOMATOES;4986;8;4984;18;;;4999;8;5000;18;;;4992.5;0.0
9;145900;TOMATOES;4986;5;4985;21;;;4999;5;5001;21;;;4992.5;0.0
9;145900;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
9;146000;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
9;146000;TOMATOES;4986;6;4984;17;;;4999;6;5000;17;;;4992.5;0.0
9;146100;TOMATOES;4986;5;4985;17;;;4999;5;5001;17;;;4992.5;0.0
9;146100;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
9;146200;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;146200;TOMATOES;4985;7;4984;16;;;4999;7;5000;16;;;4992.0;0.0
9;146300;TOMATOES;4985;9;4984;25;;;4998;9;5000;25;;;4991.5;0.0
9;146300;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
9;146400;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
9;146400;TOMATOES;4985;7;4984;17;;;4999;7;5000;17;;;4992.0;0.0
9;146500;TOMATOES;4985;10;4984;25;;;4999;10;5000;25;;;4992.0;0.0
9;146500;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
9;146600;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;146600;TOMATOES;4985;6;4984;24;;;4998;6;5000;24;;;4991.5;0.0
9;146700;TOMATOES;4985;5;4984;18;;;4999;5;5000;18;;;4992.0;0.0
9;146700;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;146800;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
9;146800;TOMATOES;4985;8;4984;17;;;4999;8;5000;17;;;4992.0;0.0
9;146900;TOMATOES;4985;8;4984;21;;;4998;8;5000;21;;;4991.5;0.0
9;146900;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
9;147000;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
9;147000;TOMATOES;4985;7;4984;19;;;4998;7;5000;19;;;4991.5;0.0
9;147100;TOMATOES;4985;10;4984;18;;;4998;10;5000;18;;;4991.5;0.0
9;147100;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;147200;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
9;147200;TOMATOES;4985;9;4984;21;;;4998;9;5000;21;;;4991.5;0.0
9;147300;TOMATOES;4986;8;4984;21;;;4999;8;5000;21;;;4992.5;0.0
9;147300;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;147400;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;147400;TOMATOES;4985;5;4984;18;;;4999;5;5000;18;;;4992.0;0.0
9;147500;TOMATOES;4985;9;4984;15;;;4999;9;5000;15;;;4992.0;0.0
9;147500;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;147600;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
9;147600;TOMATOES;4985;8;4983;15;;;4998;8;4999;15;;;4991.5;0.0
9;147700;TOMATOES;4985;10;4984;17;;;4999;10;5000;17;;;4992.0;0.0
9;147700;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
9;147800;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;147800;TOMATOES;4985;9;4983;16;;;4998;9;4999;16;;;4991.5;0.0
9;147900;TOMATOES;4984;7;4983;21;;;4998;7;4999;21;;;4991.0;0.0
9;147900;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
9;148000;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;148000;TOMATOES;4985;7;4984;16;;;4998;7;5000;16;;;4991.5;0.0
9;148100;TOMATOES;4984;7;4983;18;;;4998;7;4999;18;;;4991.0;0.0
9;148100;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;148200;TOMATOES;4985;7;4983;15;;;4998;7;4999;15;;;4991.5;0.0
9;148200;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
9;148300;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
9;148300;TOMATOES;4985;5;4984;19;;;4999;5;5000;19;;;4992.0;0.0
9;148400;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;148400;TOMATOES;4985;10;4984;17;;;4998;10;5000;17;;;4991.5;0.0
9;148500;TOMATOES;4985;10;4984;21;;;4999;10;5000;21;;;4992.0;0.0
9;148500;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
9;148600;TOMATOES;4985;9;4984;20;;;4998;9;5000;20;;;4991.5;0.0
9;148600;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
9;148700;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;148700;TOMATOES;4984;9;4983;18;;;4998;9;4999;18;;;4991.0;0.0
9;148800;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;148800;TOMATOES;4985;7;4984;17;;;4998;7;5000;17;;;4991.5;0.0
9;148900;TOMATOES;4985;7;4984;25;;;4998;7;5000;25;;;4991.5;0.0
9;148900;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
9;149000;TOMATOES;4986;7;4985;16;;;4999;7;5001;16;;;4992.5;0.0
9;149000;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
9;149100;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
9;149100;TOMATOES;4986;7;4985;22;;;4999;7;5001;22;;;4992.5;0.0
9;149200;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
9;149200;TOMATOES;4985;10;4984;24;;;4999;10;5000;24;;;4992.0;0.0
9;149300;TOMATOES;4984;7;4983;16;;;4997;7;4999;16;;;4990.5;0.0
9;149300;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;149400;TOMATOES;4984;7;4983;15;;;4998;7;4999;15;;;4991.0;0.0
9;149400;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
9;149500;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
9;149500;TOMATOES;4984;7;4983;16;;;4997;7;4999;16;;;4990.5;0.0
9;149600;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;149600;TOMATOES;4984;5;4983;15;;;4997;5;4999;15;;;4990.5;0.0
9;149700;TOMATOES;4984;6;4982;16;;;4989;5;4997;6;4998;16;4986.5;0.0
9;149700;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
9;149800;TOMATOES;4983;9;4982;16;;;4997;9;4998;16;;;4990.0;0.0
9;149800;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
9;149900;EMERALDS;9992;14;9990;29;;;10000;5;10008;14;10010;29;9996.0;0.0
9;149900;TOMATOES;4984;5;4982;21;;;4997;5;4998;21;;;4990.5;0.0
9;150000;EMERALDS;9992;11;9990;20;;;10000;5;10008;11;10010;20;9996.0;0.0
9;150000;TOMATOES;4983;7;4982;21;;;4997;7;4998;21;;;4990.0;0.0
9;150100;TOMATOES;4983;7;4982;23;;;4996;7;4998;23;;;4989.5;0.0
9;150100;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;150200;TOMATOES;4983;9;4981;21;;;4996;9;4997;21;;;4989.5;0.0
9;150200;EMERALDS;9992;14;9990;22;;;10008;14;10010;22;;;10000.0;0.0
9;150300;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;150300;TOMATOES;4983;7;4981;24;;;4996;7;4997;24;;;4989.5;0.0
9;150400;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;150400;TOMATOES;4982;9;4981;17;;;4996;9;4997;17;;;4989.0;0.0
9;150500;TOMATOES;4983;9;4981;20;;;4996;9;4997;20;;;4989.5;0.0
9;150500;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;150600;TOMATOES;4983;5;4982;22;;;4996;5;4998;22;;;4989.5;0.0
9;150600;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;150700;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;150700;TOMATOES;4982;8;4981;21;;;4996;8;4997;21;;;4989.0;0.0
9;150800;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;150800;TOMATOES;4983;5;4982;23;;;4996;5;4998;23;;;4989.5;0.0
9;150900;TOMATOES;4983;9;4982;16;;;4997;9;4998;16;;;4990.0;0.0
9;150900;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;151000;TOMATOES;4983;5;4982;25;;;4997;5;4998;25;;;4990.0;0.0
9;151000;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
9;151100;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
9;151100;TOMATOES;4983;10;4982;22;;;4997;10;4998;22;;;4990.0;0.0
9;151200;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;151200;TOMATOES;4984;10;4982;20;;;4997;10;4998;20;;;4990.5;0.0
9;151300;TOMATOES;4983;5;4982;25;;;4997;5;4998;25;;;4990.0;0.0
9;151300;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;151400;TOMATOES;4984;5;4982;23;;;4997;5;4998;23;;;4990.5;0.0
9;151400;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;151500;EMERALDS;9992;10;9990;28;;;10008;10;10010;28;;;10000.0;0.0
9;151500;TOMATOES;4984;7;4983;22;;;4997;7;4999;22;;;4990.5;0.0
9;151600;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
9;151600;TOMATOES;4983;9;4982;18;;;4997;9;4998;18;;;4990.0;0.0
9;151700;TOMATOES;4984;5;4982;21;;;4997;5;4998;21;;;4990.5;0.0
9;151700;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;151800;TOMATOES;4984;5;4982;22;;;4997;5;4998;22;;;4990.5;0.0
9;151800;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
9;151900;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
9;151900;TOMATOES;4983;8;4982;19;;;4997;8;4998;19;;;4990.0;0.0
9;152000;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;152000;TOMATOES;4989;5;4983;8;4982;24;4997;8;4998;24;;;4993.0;0.0
9;152100;TOMATOES;4983;7;4981;20;;;4996;7;4997;20;;;4989.5;0.0
9;152100;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;152200;TOMATOES;4983;8;4981;15;;;4996;8;4997;15;;;4989.5;0.0
9;152200;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;152300;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
9;152300;TOMATOES;4983;5;4982;19;;;4996;5;4998;19;;;4989.5;0.0
9;152400;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
9;152400;TOMATOES;4983;5;4982;24;;;4997;5;4998;24;;;4990.0;0.0
9;152500;TOMATOES;4984;6;4982;20;;;4997;6;4998;20;;;4990.5;0.0
9;152500;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
9;152600;TOMATOES;4985;9;4983;24;;;4998;9;4999;24;;;4991.5;0.0
9;152600;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;152700;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;152700;TOMATOES;4984;5;4983;25;;;4998;5;4999;25;;;4991.0;0.0
9;152800;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;152800;TOMATOES;4983;9;4982;15;;;4997;9;4998;15;;;4990.0;0.0
9;152900;TOMATOES;4983;10;4981;23;;;4996;10;4997;23;;;4989.5;0.0
9;152900;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
9;153000;TOMATOES;4983;10;4982;24;;;4996;10;4998;24;;;4989.5;0.0
9;153000;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;153100;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
9;153100;TOMATOES;4983;7;4982;21;;;4997;7;4998;21;;;4990.0;0.0
9;153200;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;153200;TOMATOES;4982;8;4981;19;;;4996;8;4997;19;;;4989.0;0.0
9;153300;TOMATOES;4983;8;4981;16;;;4996;8;4997;16;;;4989.5;0.0
9;153300;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
9;153400;TOMATOES;4982;5;4981;23;;;4996;5;4997;23;;;4989.0;0.0
9;153400;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;153500;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
9;153500;TOMATOES;4982;9;4981;23;;;4996;9;4997;23;;;4989.0;0.0
9;153600;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;153600;TOMATOES;4982;7;4981;21;;;4996;7;4997;21;;;4989.0;0.0
9;153700;TOMATOES;4982;6;4981;15;;;4995;6;4997;15;;;4988.5;0.0
9;153700;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;153800;TOMATOES;4981;9;4980;22;;;4995;9;4996;22;;;4988.0;0.0
9;153800;EMERALDS;9992;12;9990;21;;;10000;5;10008;12;10010;21;9996.0;0.0
9;153900;EMERALDS;9992;13;9990;28;;;10008;13;10010;28;;;10000.0;0.0
9;153900;TOMATOES;4981;8;4980;17;;;4995;8;4996;17;;;4988.0;0.0
9;154000;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
9;154000;TOMATOES;4981;8;4980;25;;;4995;8;4996;25;;;4988.0;0.0
9;154100;TOMATOES;4981;8;4980;20;;;4995;8;4996;20;;;4988.0;0.0
9;154100;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;154200;TOMATOES;4982;9;4981;21;;;4995;9;4997;21;;;4988.5;0.0
9;154200;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
9;154300;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
9;154300;TOMATOES;4983;9;4981;24;;;4996;9;4997;24;;;4989.5;0.0
9;154400;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
9;154400;TOMATOES;4983;7;4982;19;;;4997;7;4998;19;;;4990.0;0.0
9;154500;TOMATOES;4984;8;4983;19;;;4998;8;4999;19;;;4991.0;0.0
9;154500;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
9;154600;TOMATOES;4984;5;4983;21;;;4998;5;4999;21;;;4991.0;0.0
9;154600;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
9;154700;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
9;154700;TOMATOES;4984;8;4983;18;;;4998;8;4999;18;;;4991.0;0.0
9;154800;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
9;154800;TOMATOES;4985;9;4984;21;;;4998;9;5000;21;;;4991.5;0.0
9;154900;TOMATOES;4985;10;4983;17;;;4998;10;4999;17;;;4991.5;0.0
9;154900;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
9;155000;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;155000;TOMATOES;4985;9;4984;17;;;4999;9;5000;17;;;4992.0;0.0
9;155100;TOMATOES;4985;8;4984;25;;;4998;8;5000;25;;;4991.5;0.0
9;155100;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
9;155200;EMERALDS;9992;11;9990;26;;;10008;11;10010;26;;;10000.0;0.0
9;155200;TOMATOES;4985;10;4984;25;;;4999;10;5000;25;;;4992.0;0.0
9;155300;TOMATOES;4985;7;4984;22;;;4999;7;5000;22;;;4992.0;0.0
9;155300;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
9;155400;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;155400;TOMATOES;4985;5;4984;24;;;4999;5;5000;24;;;4992.0;0.0
9;155500;TOMATOES;4986;8;4985;16;;;4999;8;5001;16;;;4992.5;0.0
9;155500;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
9;155600;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
9;155600;TOMATOES;4985;10;4984;19;;;4999;10;5000;19;;;4992.0;0.0
9;155700;TOMATOES;4985;7;4984;16;;;4999;7;5000;16;;;4992.0;0.0
9;155700;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
9;155800;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
9;155800;TOMATOES;4985;6;4984;22;;;4998;6;4999;22;;;4991.5;0.0
9;155900;TOMATOES;4984;7;4983;17;;;4997;7;4999;17;;;4990.5;0.0
9;155900;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;156000;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;156000;TOMATOES;4984;6;4983;15;;;4997;6;4998;15;;;4990.5;0.0
9;156100;TOMATOES;4984;6;4983;15;;;4998;6;4999;15;;;4991.0;0.0
9;156100;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
9;156200;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;156200;TOMATOES;4985;10;4983;25;;;4998;10;4999;25;;;4991.5;0.0
9;156300;TOMATOES;4984;5;4983;24;;;4998;5;4999;24;;;4991.0;0.0
9;156300;EMERALDS;9992;12;9990;26;;;10008;12;10010;26;;;10000.0;0.0
9;156400;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
9;156400;TOMATOES;4984;10;4982;17;;;4997;10;4998;17;;;4990.5;0.0
9;156500;TOMATOES;4984;6;4982;20;;;4997;6;4998;20;;;4990.5;0.0
9;156500;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;156600;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
9;156600;TOMATOES;4983;6;4982;18;;;4997;6;4998;18;;;4990.0;0.0
9;156700;TOMATOES;4984;8;4983;17;;;4997;8;4999;17;;;4990.5;0.0
9;156700;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;156800;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
9;156800;TOMATOES;4983;7;4982;23;;;4996;7;4998;23;;;4989.5;0.0
9;156900;TOMATOES;4983;10;4982;16;;;4997;10;4998;16;;;4990.0;0.0
9;156900;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
9;157000;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
9;157000;TOMATOES;4989;3;4984;8;4982;17;4997;8;4998;17;;;4993.0;0.0
9;157100;TOMATOES;4983;7;4982;18;;;4997;7;4998;18;;;4990.0;0.0
9;157100;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
9;157200;TOMATOES;4983;5;4982;22;;;4997;5;4998;22;;;4990.0;0.0
9;157200;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
9;157300;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;157300;TOMATOES;4983;6;4982;25;;;4997;6;4998;25;;;4990.0;0.0
9;157400;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;157400;TOMATOES;4983;8;4982;20;;;4997;8;4998;20;;;4990.0;0.0
9;157500;TOMATOES;4984;5;4982;23;;;4997;5;4998;23;;;4990.5;0.0
9;157500;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
9;157600;TOMATOES;4982;5;4981;24;;;4996;5;4997;24;;;4989.0;0.0
9;157600;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
9;157700;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
9;157700;TOMATOES;4982;7;4981;15;;;4995;7;4997;15;;;4988.5;0.0
9;157800;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;157800;TOMATOES;4982;8;4980;24;;;4995;8;4996;24;;;4988.5;0.0
9;157900;TOMATOES;4982;9;4980;17;;;4995;9;4996;17;;;4988.5;0.0
9;157900;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
9;158000;TOMATOES;4981;5;4980;25;;;4994;5;4996;25;;;4987.5;0.0
9;158000;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;158100;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;158100;TOMATOES;4988;7;4981;10;4979;21;4994;10;4995;21;;;4991.0;0.0
9;158200;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
9;158200;TOMATOES;4980;9;4979;21;;;4994;9;4995;21;;;4987.0;0.0
9;158300;TOMATOES;4980;9;4979;21;;;4994;9;4995;21;;;4987.0;0.0
9;158300;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;158400;TOMATOES;4980;7;4978;23;;;4993;7;4994;23;;;4986.5;0.0
9;158400;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
9;158500;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;158500;TOMATOES;4977;6;4976;17;;;4991;6;4992;17;;;4984.0;0.0
9;158600;EMERALDS;9992;11;9990;22;;;10008;11;10010;22;;;10000.0;0.0
9;158600;TOMATOES;4977;10;4976;16;;;4991;10;4992;16;;;4984.0;0.0
9;158700;TOMATOES;4977;10;4976;18;;;4991;10;4992;18;;;4984.0;0.0
9;158700;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
9;158800;TOMATOES;4977;8;4975;23;;;4990;8;4991;23;;;4983.5;0.0
9;158800;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;158900;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;158900;TOMATOES;4976;10;4975;24;;;4990;10;4991;24;;;4983.0;0.0
9;159000;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;159000;TOMATOES;4977;8;4976;15;;;4990;8;4992;15;;;4983.5;0.0
9;159100;TOMATOES;4977;10;4976;15;;;4990;10;4992;15;;;4983.5;0.0
9;159100;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;159200;TOMATOES;4978;9;4976;24;;;4991;9;4992;24;;;4984.5;0.0
9;159200;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
9;159300;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
9;159300;TOMATOES;4978;6;4977;18;;;4991;6;4993;18;;;4984.5;0.0
9;159400;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
9;159400;TOMATOES;4977;6;4976;23;;;4991;6;4992;23;;;4984.0;0.0
9;159500;TOMATOES;4977;5;4976;16;;;4990;5;4992;16;;;4983.5;0.0
9;159500;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;159600;TOMATOES;4977;5;4975;22;;;4990;5;4991;22;;;4983.5;0.0
9;159600;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;159700;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;159700;TOMATOES;4977;5;4976;23;;;4990;5;4992;23;;;4983.5;0.0
9;159800;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;159800;TOMATOES;4976;5;4975;20;;;4990;5;4991;20;;;4983.0;0.0
9;159900;TOMATOES;4977;5;4976;17;;;4991;5;4992;17;;;4984.0;0.0
9;159900;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
9;160000;TOMATOES;4982;6;4977;10;4976;24;4991;10;4992;24;;;4986.5;0.0
9;160000;EMERALDS;9992;11;9990;23;;;10008;11;10010;23;;;10000.0;0.0
9;160100;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;160100;TOMATOES;4982;3;4977;5;4976;23;4990;5;4991;23;;;4986.0;0.0
9;160200;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;160200;TOMATOES;4978;10;4977;18;;;4991;10;4993;18;;;4984.5;0.0
9;160300;TOMATOES;4978;6;4977;15;;;4992;6;4993;15;;;4985.0;0.0
9;160300;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;160400;TOMATOES;4979;9;4977;16;;;4992;9;4993;16;;;4985.5;0.0
9;160400;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
9;160500;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
9;160500;TOMATOES;4979;6;4977;20;;;4992;6;4993;20;;;4985.5;0.0
9;160600;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;160600;TOMATOES;4978;7;4976;21;;;4991;7;4992;21;;;4984.5;0.0
9;160700;TOMATOES;4978;8;4976;22;;;4991;8;4992;22;;;4984.5;0.0
9;160700;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
9;160800;TOMATOES;4977;7;4976;19;;;4990;7;4992;19;;;4983.5;0.0
9;160800;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
9;160900;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
9;160900;TOMATOES;4977;10;4975;17;;;4990;10;4991;17;;;4983.5;0.0
